entropy,epoch,grad_norm,learning_rate,loss,mean_token_accuracy,num_tokens,step,eval_entropy,eval_loss,eval_mean_token_accuracy,eval_num_tokens,eval_runtime,eval_samples_per_second,eval_steps_per_second
1.5257731795310974,1.8971214017521902,0.16684205830097198,0.0001600692419387118,1.5250577926635742,0.6833424478769302,21248806.0,3790,,,,,,,
1.5498494148254394,1.902127659574468,0.14518891274929047,0.0001598530235524693,1.5460991859436035,0.6814327567815781,21304695.0,3800,,,,,,,
,1.902127659574468,,,,,,3800,1.5462759869098663,1.5473380088806152,0.6804921684265137,21304695.0,93.1557,171.519,5.367
1.5386836230754852,1.907133917396746,0.17412571609020233,0.00015963636827278133,1.5348243713378906,0.6806393057107926,21360882.0,3810,,,,,,,
1.5400529325008392,1.9121401752190237,0.16472811996936798,0.00015941927768110966,1.5505977630615235,0.6798067897558212,21417048.0,3820,,,,,,,
1.5293321549892425,1.9171464330413017,0.17072860896587372,0.0001592017533620936,1.5209871292114259,0.6847132742404938,21473105.0,3830,,,,,,,
1.530566108226776,1.9221526908635793,0.15825136005878448,0.00015898379690353857,1.5224290847778321,0.6844646275043488,21529184.0,3840,,,,,,,
1.517367696762085,1.9271589486858574,0.17212526500225067,0.00015876540989640423,1.518723964691162,0.6859106600284577,21585020.0,3850,,,,,,,
1.5183617055416108,1.9321652065081352,0.17531190812587738,0.000158546593934793,1.518714427947998,0.6851823300123214,21641290.0,3860,,,,,,,
1.5420720875263214,1.937171464330413,0.14797519147396088,0.00015832735061593854,1.5344691276550293,0.6824883639812469,21696981.0,3870,,,,,,,
1.517190659046173,1.942177722152691,0.16999877989292145,0.00015810768154019385,1.5254064559936524,0.6831921100616455,21752779.0,3880,,,,,,,
1.5335020184516908,1.9471839799749686,0.16463609039783478,0.00015788758831101975,1.5260286331176758,0.6829527884721756,21808566.0,3890,,,,,,,
1.5431974589824677,1.9521902377972467,0.16958388686180115,0.0001576670725349732,1.5411149978637695,0.6849699944257737,21864703.0,3900,,,,,,,
1.5211837768554688,1.9571964956195242,0.15198945999145508,0.0001574461358216955,1.5107860565185547,0.6857141435146332,21920597.0,3910,,,,,,,
1.5462153255939484,1.9622027534418023,0.15334732830524445,0.00015722477978390045,1.5530909538269042,0.6790159255266189,21976849.0,3920,,,,,,,
1.546274971961975,1.96720901126408,0.17178672552108765,0.0001570030060373629,1.532577133178711,0.6810383856296539,22033090.0,3930,,,,,,,
1.5208368360996247,1.972215269086358,0.16110362112522125,0.00015678081620090642,1.5339037895202636,0.6823716431856155,22089209.0,3940,,,,,,,
1.5512304961681367,1.977221526908636,0.18388022482395172,0.00015655821189639212,1.5379085540771484,0.6814748525619507,22145280.0,3950,,,,,,,
1.5293123245239257,1.9822277847309135,0.16126343607902527,0.0001563351947487063,1.5362846374511718,0.6826397031545639,22201308.0,3960,,,,,,,
1.5300051033496858,1.9872340425531916,0.17780357599258423,0.0001561117663857489,1.532784652709961,0.6826323866844177,22257104.0,3970,,,,,,,
1.547616571187973,1.9922403003754692,0.15382467210292816,0.00015588792843842137,1.5292917251586915,0.68231021463871,22313448.0,3980,,,,,,,
1.5444711089134215,1.9972465581977472,0.15848122537136078,0.00015566368254061504,1.5514741897583009,0.6806611627340317,22369691.0,3990,,,,,,,
1.5411025850396407,2.002002503128911,0.1865934282541275,0.00015543903032919895,1.5168609619140625,0.6842854179834065,22423011.0,4000,,,,,,,
,2.002002503128911,,,,,,4000,1.525850096464157,1.541894555091858,0.6814196898937225,22423011.0,93.0658,171.685,5.373
1.5089219450950622,2.007008760951189,0.194170743227005,0.000155213973444008,1.5052330017089843,0.6870449006557464,22478670.0,4010,,,,,,,
1.4834177374839783,2.0120150187734667,0.1609681248664856,0.00015498851352783104,1.4788246154785156,0.6882543385028839,22534458.0,4020,,,,,,,
1.4897967755794526,2.0170212765957447,0.17690901458263397,0.00015476265222639883,1.5060651779174805,0.6865717023611069,22590325.0,4030,,,,,,,
1.5211069703102111,2.0220275344180227,0.1904258131980896,0.00015453639118837194,1.5030717849731445,0.6850323498249054,22646397.0,4040,,,,,,,
1.5163330852985382,2.0270337922403003,0.17874866724014282,0.00015430973206532878,1.5104410171508789,0.6839193314313888,22702471.0,4050,,,,,,,
1.4905441045761108,2.0320400500625784,0.16914090514183044,0.00015408267651175367,1.4890618324279785,0.687459459900856,22758591.0,4060,,,,,,,
1.4977005422115326,2.037046307884856,0.1837383508682251,0.00015385522618502456,1.4913655281066895,0.6876625835895538,22814549.0,4070,,,,,,,
1.4941337943077087,2.042052565707134,0.17090189456939697,0.0001536273827454011,1.499445629119873,0.6877986699342727,22870442.0,4080,,,,,,,
1.5028766930103301,2.0470588235294116,0.1883038729429245,0.00015339914785601232,1.4888230323791505,0.6897524267435073,22926473.0,4090,,,,,,,
1.4783515274524688,2.0520650813516896,0.20883388817310333,0.00015317052318284476,1.474808692932129,0.6884244978427887,22982942.0,4100,,,,,,,
1.4665495336055756,2.0570713391739677,0.1891247034072876,0.00015294151039473003,1.4584266662597656,0.6925118029117584,23038738.0,4110,,,,,,,
1.4720634639263153,2.0620775969962453,0.212412491440773,0.00015271211116333285,1.4773747444152832,0.6895009219646454,23094760.0,4120,,,,,,,
1.499198043346405,2.0670838548185233,0.19398728013038635,0.00015248232716313868,1.4946090698242187,0.6843796789646148,23150745.0,4130,,,,,,,
1.4825067162513732,2.072090112640801,0.18197466433048248,0.00015225216007144172,1.4726436614990235,0.6908357858657836,23206623.0,4140,,,,,,,
1.4874320864677428,2.077096370463079,0.17083245515823364,0.00015202161156833234,1.4896677017211915,0.6875131487846374,23262345.0,4150,,,,,,,
1.4843751072883606,2.0821026282853565,0.17697425186634064,0.00015179068333668512,1.472339916229248,0.691141077876091,23318214.0,4160,,,,,,,
1.4755656242370605,2.0871088861076346,0.1914609670639038,0.0001515593770621464,1.4747100830078126,0.6904881447553635,23374178.0,4170,,,,,,,
1.4445863366127014,2.0921151439299126,0.203979030251503,0.00015132769443312207,1.443739414215088,0.6955264031887054,23430615.0,4180,,,,,,,
1.5194335401058197,2.09712140175219,0.1915711760520935,0.00015109563714076513,1.5091639518737794,0.6849141478538513,23487053.0,4190,,,,,,,
1.4932031214237214,2.1021276595744682,0.20412513613700867,0.0001508632068789634,1.4942428588867187,0.6867262184619903,23543035.0,4200,,,,,,,
,2.1021276595744682,,,,,,4200,1.509971688747406,1.5386478900909424,0.6824819749593735,23543035.0,93.2453,171.354,5.362
1.5014217674732209,2.107133917396746,0.1849667727947235,0.00015063040534432732,1.496203899383545,0.6871167153120041,23599007.0,4210,,,,,,,
1.4975068390369415,2.112140175219024,0.1980893462896347,0.0001503972342361772,1.4957651138305663,0.6894650757312775,23655522.0,4220,,,,,,,
1.4842859148979186,2.1171464330413015,0.22897107899188995,0.00015016369525653114,1.4803025245666503,0.6894656181335449,23711364.0,4230,,,,,,,
1.4852365136146546,2.1221526908635795,0.18870118260383606,0.00014992979011009254,1.4702581405639648,0.6888310462236404,23767481.0,4240,,,,,,,
1.4804489493370057,2.1271589486858575,0.17821528017520905,0.00014969552050423749,1.4870794296264649,0.6880474179983139,23823682.0,4250,,,,,,,
1.494113028049469,2.132165206508135,0.1881641000509262,0.00014946088814900255,1.4758220672607423,0.6891590356826782,23879657.0,4260,,,,,,,
1.4629312455654144,2.137171464330413,0.18292762339115143,0.0001492258947570721,1.4604180335998536,0.690826827287674,23935376.0,4270,,,,,,,
1.466957026720047,2.1421777221526908,0.21740534901618958,0.0001489905420437658,1.4653650283813477,0.6885112255811692,23991836.0,4280,,,,,,,
1.4817626237869264,2.147183979974969,0.26299750804901123,0.0001487548317270263,1.4769350051879884,0.6893527388572693,24048271.0,4290,,,,,,,
1.4714271605014801,2.1521902377972464,0.20299449563026428,0.00014851876552740648,1.4654869079589843,0.692650830745697,24104396.0,4300,,,,,,,
1.4860802173614502,2.1571964956195244,0.19166125357151031,0.00014828234516805697,1.4932967185974122,0.6894566863775253,24160385.0,4310,,,,,,,
1.4940273940563202,2.1622027534418025,0.19313637912273407,0.0001480455723747135,1.487144374847412,0.6887920945882797,24216195.0,4320,,,,,,,
1.5097165167331696,2.16720901126408,0.20313340425491333,0.00014780844887568457,1.504026222229004,0.6868280500173569,24272411.0,4330,,,,,,,
1.4709070026874542,2.172215269086358,0.20393255352973938,0.00014757097640183842,1.4595975875854492,0.693478912115097,24328342.0,4340,,,,,,,
1.4903118371963502,2.1772215269086357,0.2151120901107788,0.00014733315668659066,1.4851027488708497,0.6866345405578613,24384307.0,4350,,,,,,,
1.4950096547603606,2.1822277847309137,0.19859454035758972,0.00014709499146589168,1.49952974319458,0.6896741151809692,24440282.0,4360,,,,,,,
1.4787430465221405,2.1872340425531913,0.20372751355171204,0.00014685648247821374,1.4705224990844727,0.6912126928567887,24496204.0,4370,,,,,,,
1.4895185112953186,2.1922403003754694,0.1851196438074112,0.0001466176314645385,1.4867431640625,0.689475241303444,24552221.0,4380,,,,,,,
1.4852538287639618,2.1972465581977474,0.27219530940055847,0.00014637844016834406,1.4779958724975586,0.6878957509994507,24607915.0,4390,,,,,,,
1.5037429213523865,2.202252816020025,0.18950088322162628,0.0001461389103355926,1.4966228485107422,0.6864304780960083,24663980.0,4400,,,,,,,
,2.202252816020025,,,,,,4400,1.4900003888607025,1.5333871841430664,0.6831384923458099,24663980.0,93.0931,171.635,5.371
1.4519118070602417,2.207259073842303,0.18192416429519653,0.00014589904371471732,1.4525978088378906,0.6945079416036606,24720027.0,4410,,,,,,,
1.4825104415416717,2.2122653316645806,0.16772352159023285,0.00014565884205660975,1.4819990158081056,0.6886077255010605,24776379.0,4420,,,,,,,
1.5060118317604065,2.2172715894868587,0.20008538663387299,0.00014541830711460704,1.4955662727355956,0.6861813873052597,24832700.0,4430,,,,,,,
1.49136421084404,2.2222778473091362,0.1898699700832367,0.0001451774406444792,1.4864996910095214,0.689975243806839,24888539.0,4440,,,,,,,
1.483212959766388,2.2272841051314143,0.1881358027458191,0.00014493624440441605,1.4834720611572265,0.6889221847057343,24944538.0,4450,,,,,,,
1.487467360496521,2.2322903629536923,0.22468304634094238,0.00014469472015501473,1.490078067779541,0.6889748632907867,25000835.0,4460,,,,,,,
1.4884335041046142,2.23729662077597,0.16955158114433289,0.0001444528696592665,1.4884663581848145,0.6896182835102082,25056837.0,4470,,,,,,,
1.510073971748352,2.242302878598248,0.18989792466163635,0.0001442106946825441,1.4926721572875976,0.6898099452257156,25112805.0,4480,,,,,,,
1.4993451952934265,2.2473091364205255,0.18486957252025604,0.00014396819699258884,1.5054399490356445,0.6856659919023513,25168834.0,4490,,,,,,,
1.4938203811645507,2.2523153942428036,0.17819908261299133,0.00014372537835949758,1.488093662261963,0.6897317618131638,25224543.0,4500,,,,,,,
1.467676967382431,2.257321652065081,0.2147289216518402,0.00014348224055570996,1.4567943572998048,0.692732036113739,25280666.0,4510,,,,,,,
1.4910890698432921,2.262327909887359,0.18946042656898499,0.00014323878535599534,1.4923852920532226,0.6874372631311416,25336876.0,4520,,,,,,,
1.474276876449585,2.2673341677096372,0.21082131564617157,0.00014299501453743986,1.4794960021972656,0.6920398443937301,25392872.0,4530,,,,,,,
1.485234647989273,2.272340425531915,0.21081693470478058,0.00014275092987943357,1.4762373924255372,0.6901860982179642,25448870.0,4540,,,,,,,
1.4965330004692077,2.277346683354193,0.18454968929290771,0.00014250653316365736,1.4767536163330077,0.6887961983680725,25504943.0,4550,,,,,,,
1.4582140266895294,2.2823529411764705,0.20505253970623016,0.00014226182617406996,1.4729779243469239,0.6913018733263016,25561150.0,4560,,,,,,,
1.469937616586685,2.2873591989987485,0.2278771847486496,0.00014201681069689486,1.474543857574463,0.6904792726039887,25617452.0,4570,,,,,,,
1.4837126910686493,2.292365456821026,0.21674197912216187,0.0001417714885206074,1.4702062606811523,0.6904736310243607,25673345.0,4580,,,,,,,
1.4804143011569977,2.297371714643304,0.24940137565135956,0.0001415258614359217,1.4873187065124511,0.6908989757299423,25729459.0,4590,,,,,,,
1.4604145407676696,2.3023779724655817,0.24992872774600983,0.00014127993123577742,1.4495660781860351,0.6972734242677688,25785319.0,4600,,,,,,,
,2.3023779724655817,,,,,,4600,1.485142635345459,1.5268514156341553,0.6847879931926727,25785319.0,93.0966,171.628,5.371
1.4779866099357606,2.3073842302878598,0.2056865096092224,0.00014103369971532687,1.4850637435913085,0.6898830205202102,25841011.0,4610,,,,,,,
1.483339935541153,2.312390488110138,0.20557866990566254,0.0001407871686719218,1.4669164657592773,0.6901509582996368,25897212.0,4620,,,,,,,
1.4723100244998932,2.3173967459324154,0.2727220058441162,0.00014054033990510036,1.4620465278625487,0.6932471632957459,25953357.0,4630,,,,,,,
1.4762816309928894,2.3224030037546934,0.21025525033473969,0.00014029321521657383,1.4707679748535156,0.6913657516241074,26009243.0,4640,,,,,,,
1.4839776039123536,2.327409261576971,0.21880215406417847,0.0001400457964102136,1.4827639579772949,0.6897811412811279,26065579.0,4650,,,,,,,
1.4690797448158264,2.332415519399249,0.22472794353961945,0.000139798085292038,1.4742301940917968,0.6915443658828735,26121838.0,4660,,,,,,,
1.4978371679782867,2.337421777221527,0.2281600385904312,0.00013955008367019903,1.4827957153320312,0.6888152658939362,26177444.0,4670,,,,,,,
1.4806713700294494,2.3424280350438047,0.23318181931972504,0.0001393017933549691,1.4792724609375,0.690823096036911,26233840.0,4680,,,,,,,
1.5073046803474426,2.3474342928660827,0.20806477963924408,0.00013905321615872814,1.4874078750610351,0.6875539302825928,26289925.0,4690,,,,,,,
1.4546339869499207,2.3524405506883603,0.20497800409793854,0.00013880435389594992,1.4643160820007324,0.693778783082962,26346173.0,4700,,,,,,,
1.479289311170578,2.3574468085106384,0.21997098624706268,0.0001385552083831892,1.4746115684509278,0.694476130604744,26402022.0,4710,,,,,,,
1.4897027611732483,2.362453066332916,0.22570455074310303,0.00013830578143906826,1.4799486160278321,0.6911534130573272,26458227.0,4720,,,,,,,
1.4519584953784943,2.367459324155194,0.2657482624053955,0.00013805607488426362,1.4503931999206543,0.6982657462358475,26514328.0,4730,,,,,,,
1.4789277195930481,2.3724655819774716,0.18058480322360992,0.00013780609054149287,1.4736883163452148,0.6921147614717483,26570338.0,4740,,,,,,,
1.4774644374847412,2.3774718397997496,0.20904654264450073,0.00013755583023550126,1.4771614074707031,0.6886540740728379,26626487.0,4750,,,,,,,
1.491457498073578,2.3824780976220277,0.20291517674922943,0.00013730529579304842,1.4841852188110352,0.6922823578119278,26682503.0,4760,,,,,,,
1.4835584342479706,2.3874843554443053,0.17115037143230438,0.00013705448904289505,1.483131217956543,0.6915602326393128,26738689.0,4770,,,,,,,
1.477729570865631,2.3924906132665833,0.2251584529876709,0.00013680341181578946,1.4782694816589355,0.6919915050268173,26794691.0,4780,,,,,,,
1.4961641728878021,2.397496871088861,0.188510000705719,0.0001365520659444544,1.4852886199951172,0.6908514767885208,26851039.0,4790,,,,,,,
1.4731427907943726,2.402503128911139,0.1987093836069107,0.00013630045326357352,1.4581567764282226,0.693588599562645,26906737.0,4800,,,,,,,
,2.402503128911139,,,,,,4800,1.483419383764267,1.5212721824645996,0.6856179794073105,26906737.0,93.096,171.629,5.371
1.464986377954483,2.407509386733417,0.21959908306598663,0.000136048575609778,1.460162353515625,0.6930498123168946,26962567.0,4810,,,,,,,
1.4697629392147065,2.4125156445556946,0.2696860730648041,0.00013579643482163322,1.4627677917480468,0.6916315287351609,27018957.0,4820,,,,,,,
1.4928251445293426,2.4175219023779726,0.19489401578903198,0.00013554403273962528,1.4928732872009278,0.6881646424531936,27075072.0,4830,,,,,,,
1.4714463114738465,2.42252816020025,0.2551237642765045,0.00013529137120614756,1.459125804901123,0.6926314443349838,27130875.0,4840,,,,,,,
1.4467827141284944,2.4275344180225282,0.19480781257152557,0.00013503845206548732,1.4428016662597656,0.6956754803657532,27187068.0,4850,,,,,,,
1.468946099281311,2.432540675844806,0.2099020630121231,0.00013478527716381217,1.4645695686340332,0.6918909430503846,27243227.0,4860,,,,,,,
1.4567002534866333,2.437546933667084,0.20897221565246582,0.0001345318483491567,1.476858425140381,0.6927028357982635,27299418.0,4870,,,,,,,
1.5047085344791413,2.4425531914893615,0.21711252629756927,0.00013427816747140883,1.4742959976196288,0.6897595971822739,27355469.0,4880,,,,,,,
1.4543999969959258,2.4475594493116395,0.23370417952537537,0.00013402423638229647,1.4543590545654297,0.6935057491064072,27411169.0,4890,,,,,,,
1.4789345383644104,2.4525657071339175,0.22350648045539856,0.0001337700569353739,1.4817434310913087,0.6904139399528504,27467409.0,4900,,,,,,,
1.4820284307003022,2.457571964956195,0.2177361398935318,0.0001335156309860083,1.462096881866455,0.6928548455238343,27523738.0,4910,,,,,,,
1.439157497882843,2.462578222778473,0.23902487754821777,0.00013326096039136616,1.43475341796875,0.6980089455842972,27579654.0,4920,,,,,,,
1.4470048546791077,2.4675844806007508,0.21792571246623993,0.00013300604701039966,1.4587454795837402,0.6912213206291199,27635583.0,4930,,,,,,,
1.471491950750351,2.472590738423029,0.2253623902797699,0.00013275089270383338,1.4558658599853516,0.6959267139434815,27691434.0,4940,,,,,,,
1.460709422826767,2.477596996245307,0.23464368283748627,0.00013249549933415036,1.4558773040771484,0.6942505657672882,27747317.0,4950,,,,,,,
1.48190878033638,2.4826032540675844,0.20672711730003357,0.0001322398687655787,1.4755570411682128,0.6933674037456512,27803576.0,4960,,,,,,,
1.4424031734466554,2.4876095118898625,0.2757454812526703,0.00013198400286407793,1.4442291259765625,0.6943686366081238,27859430.0,4970,,,,,,,
1.4788511097431183,2.49261576971214,0.24040274322032928,0.00013172790349732542,1.4805940628051757,0.691185986995697,27915321.0,4980,,,,,,,
1.485550594329834,2.497622027534418,0.1700630486011505,0.00013147157253470262,1.4650197982788087,0.693200197815895,27970961.0,4990,,,,,,,
1.4806743919849397,2.502628285356696,0.2489739954471588,0.00013121501184728158,1.4906007766723632,0.6903560757637024,28026948.0,5000,,,,,,,
,2.502628285356696,,,,,,5000,1.4765803287029267,1.514749526977539,0.6868872854709626,28026948.0,93.2004,171.437,5.365
1.4648124754428864,2.5076345431789737,0.21189942955970764,0.00013095822330781118,1.4420185089111328,0.6957583904266358,28083233.0,5010,,,,,,,
1.4828694939613343,2.5126408010012513,0.21302154660224915,0.0001307012087907035,1.4804594039916992,0.6898403644561768,28139646.0,5020,,,,,,,
1.4621223330497741,2.5176470588235293,0.24043674767017365,0.00013044397017202006,1.4692947387695312,0.6916115134954453,28195837.0,5030,,,,,,,
1.4555450797080993,2.5226533166458074,0.22854749858379364,0.00013018650932945832,1.4516210556030273,0.6945098727941513,28252172.0,5040,,,,,,,
1.4758933186531067,2.527659574468085,0.22412645816802979,0.00012992882814233774,1.468324565887451,0.69219089448452,28308329.0,5050,,,,,,,
1.476893389225006,2.532665832290363,0.21251226961612701,0.00012967092849158624,1.4696429252624512,0.6902388006448745,28364357.0,5060,,,,,,,
1.4611016929149627,2.5376720901126406,0.2207627296447754,0.00012941281225972636,1.4593049049377442,0.6950304746627808,28420310.0,5070,,,,,,,
1.47201207280159,2.5426783479349186,0.2472451776266098,0.00012915448133086162,1.4632014274597167,0.6926134616136551,28476334.0,5080,,,,,,,
1.4599135756492614,2.5476846057571967,0.19593249261379242,0.0001288959375906626,1.4670116424560546,0.6939107567071915,28532169.0,5090,,,,,,,
1.4818599224090576,2.5526908635794743,0.2665816843509674,0.00012863718292635342,1.4654762268066406,0.6931761711835861,28588128.0,5100,,,,,,,
1.4747483134269714,2.5576971214017523,0.2150260955095291,0.0001283782192266977,1.484050464630127,0.6929519683122635,28644168.0,5110,,,,,,,
1.4790621042251586,2.56270337922403,0.23568272590637207,0.00012811904838198502,1.4595491409301757,0.6944321095943451,28700118.0,5120,,,,,,,
1.456681740283966,2.567709637046308,0.2570798695087433,0.00012785967228401686,1.45015230178833,0.6957412153482437,28756326.0,5130,,,,,,,
1.4612813115119934,2.572715894868586,0.1915227770805359,0.0001276000928260931,1.465177345275879,0.6941609025001526,28812469.0,5140,,,,,,,
1.4664209246635438,2.5777221526908636,0.26050639152526855,0.00012734031190299788,1.4554922103881835,0.6953499168157578,28868655.0,5150,,,,,,,
1.469532072544098,2.582728410513141,0.25296661257743835,0.00012708033141098598,1.4561271667480469,0.6954135775566102,28924982.0,5160,,,,,,,
1.4451821088790893,2.587734668335419,0.2219439148902893,0.000126820153247769,1.4575870513916016,0.6944504529237747,28981139.0,5170,,,,,,,
1.4814328372478485,2.5927409261576972,0.22454780340194702,0.0001265597793125013,1.4661175727844238,0.6927426934242249,29037112.0,5180,,,,,,,
1.4874739706516267,2.597747183979975,0.21796202659606934,0.00012629921150576634,1.491276454925537,0.6903114020824432,29092923.0,5190,,,,,,,
1.4916360259056092,2.602753441802253,0.21385709941387177,0.00012603845172956275,1.4776676177978516,0.6927129775285721,29149280.0,5200,,,,,,,
,2.602753441802253,,,,,,5200,1.4939654884338378,1.5080411434173584,0.6881455297470093,29149280.0,93.2837,171.284,5.36
1.476627916097641,2.6077596996245305,0.20303404331207275,0.00012577750188729034,1.4710517883300782,0.6937960594892502,29205202.0,5210,,,,,,,
1.470210337638855,2.6127659574468085,0.19992125034332275,0.00012551636388373637,1.4510823249816895,0.6956320345401764,29261016.0,5220,,,,,,,
1.4628053784370423,2.6177722152690865,0.22327165305614471,0.00012525503962506162,1.468539333343506,0.6920973777770996,29317427.0,5230,,,,,,,
1.4452455163002014,2.622778473091364,0.23611928522586823,0.0001249935310187863,1.4388141632080078,0.6957832515239716,29373116.0,5240,,,,,,,
1.4682807505130768,2.627784730913642,0.2413029819726944,0.00012473183997377632,1.4590701103210448,0.6958403557538986,29429287.0,5250,,,,,,,
1.4694822072982787,2.6327909887359198,0.2804981470108032,0.00012446996840022925,1.4576886177062989,0.6948690801858902,29485375.0,5260,,,,,,,
1.4661964237689973,2.637797246558198,0.19711405038833618,0.00012420791820966053,1.4504119873046875,0.6959930151700974,29541476.0,5270,,,,,,,
1.4535482406616211,2.642803504380476,0.23741523921489716,0.0001239456913148893,1.4484740257263184,0.6940193623304367,29597782.0,5280,,,,,,,
1.4657579123973847,2.6478097622027534,0.23523420095443726,0.00012368328963002453,1.4651552200317384,0.6956490278244019,29653733.0,5290,,,,,,,
1.4679896831512451,2.652816020025031,0.2323150783777237,0.00012342071507045113,1.4539813995361328,0.6928417235612869,29710278.0,5300,,,,,,,
1.4376752555370331,2.657822277847309,0.19741086661815643,0.00012315796955281587,1.4402790069580078,0.6963962137699127,29766543.0,5310,,,,,,,
1.4660312831401825,2.662828535669587,0.27868378162384033,0.0001228950549950134,1.4588214874267578,0.6935642063617706,29822781.0,5320,,,,,,,
1.4477109909057617,2.6678347934918647,0.21714311838150024,0.00012263197331617231,1.445393943786621,0.6942306518554687,29879223.0,5330,,,,,,,
1.4632121622562408,2.6728410513141427,0.2507091164588928,0.00012236872643664102,1.451629066467285,0.6965798735618591,29935150.0,5340,,,,,,,
1.4540701031684875,2.6778473091364203,0.2119881808757782,0.00012210531627797387,1.4467906951904297,0.6966639488935471,29991432.0,5350,,,,,,,
1.4518953740596772,2.6828535669586984,0.22754602134227753,0.00012184174476291706,1.4496782302856446,0.6966516494750976,30047436.0,5360,,,,,,,
1.463933002948761,2.6878598247809764,0.2550470232963562,0.00012157801381539449,1.4632020950317384,0.6962907820940017,30103467.0,5370,,,,,,,
1.4590160846710205,2.692866082603254,0.3003755807876587,0.00012131412536049396,1.4444545745849608,0.6955403983592987,30159267.0,5380,,,,,,,
1.4682921767234802,2.697872340425532,0.2437962144613266,0.00012105008132445292,1.4589210510253907,0.6952298700809478,30215363.0,5390,,,,,,,
1.460059928894043,2.7028785982478096,0.30390411615371704,0.00012078588363464453,1.4544347763061523,0.6967520117759705,30271610.0,5400,,,,,,,
,2.7028785982478096,,,,,,5400,1.4669453177452088,1.5027790069580078,0.6892156715393066,30271610.0,93.0459,171.722,5.374
1.4635997831821441,2.7078848560700877,0.2314356118440628,0.00012052153421956342,1.454033660888672,0.6940416127443314,30327445.0,5410,,,,,,,
1.4459733605384826,2.7128911138923657,0.25859662890434265,0.00012025703500881189,1.4441587448120117,0.6962315827608109,30383313.0,5420,,,,,,,
1.4489414811134338,2.7178973717146433,0.22434444725513458,0.00011999238793308552,1.4487004280090332,0.6968096226453782,30439473.0,5430,,,,,,,
1.4578619837760924,2.722903629536921,0.2538519501686096,0.00011972759492415931,1.4467456817626954,0.6970419585704803,30495333.0,5440,,,,,,,
1.437409633398056,2.727909887359199,0.2151097059249878,0.0001194626579148734,1.4347930908203126,0.6979225158691407,30551394.0,5450,,,,,,,
1.4504553556442261,2.732916145181477,0.25646886229515076,0.00011919757883911922,1.4442146301269532,0.6983816444873809,30607682.0,5460,,,,,,,
1.4643289685249328,2.7379224030037546,0.29208871722221375,0.00011893235963182499,1.4684358596801759,0.6929689168930053,30664095.0,5470,,,,,,,
1.453478705883026,2.7429286608260326,0.20861776173114777,0.00011866700222894196,1.437375545501709,0.6978605717420578,30719964.0,5480,,,,,,,
1.4523268461227417,2.74793491864831,0.1954171508550644,0.0001184015085674301,1.4588961601257324,0.6929863452911377,30776209.0,5490,,,,,,,
1.4677324295043945,2.7529411764705882,0.2880743145942688,0.00011813588058524398,1.4546268463134766,0.6964346498250962,30832529.0,5500,,,,,,,
1.4570919096469879,2.7579474342928663,0.24966605007648468,0.00011787012022131863,1.4540033340454102,0.6947068572044373,30888458.0,5510,,,,,,,
1.4874655425548553,2.762953692115144,0.27284306287765503,0.00011760422941555538,1.4688333511352538,0.6908131331205368,30944624.0,5520,,,,,,,
1.4444575369358064,2.767959949937422,0.2008051723241806,0.00011733821010880775,1.4443514823913575,0.6975714832544326,31000506.0,5530,,,,,,,
1.4693902492523194,2.7729662077596995,0.25941574573516846,0.00011707206424286723,1.4645889282226563,0.6938118606805801,31056472.0,5540,,,,,,,
1.4505777657032013,2.7779724655819775,0.20783087611198425,0.00011680579376044911,1.4418588638305665,0.6968034327030181,31112449.0,5550,,,,,,,
1.4501487851142882,2.7829787234042556,0.21963104605674744,0.00011653940060517828,1.4481492042541504,0.697262978553772,31168173.0,5560,,,,,,,
1.4636421024799346,2.787984981226533,0.22113923728466034,0.0001162728867215752,1.4577302932739258,0.6936645656824112,31223917.0,5570,,,,,,,
1.4741508603096007,2.7929912390488107,0.2633166015148163,0.0001160062540550414,1.471809196472168,0.6936055600643158,31280174.0,5580,,,,,,,
1.4673832654953003,2.797997496871089,0.24088051915168762,0.00011573950455184559,1.4490275382995605,0.6969648271799087,31336240.0,5590,,,,,,,
1.4502274632453918,2.803003754693367,0.2312331348657608,0.00011547264015910923,1.443894100189209,0.6966499388217926,31392215.0,5600,,,,,,,
,2.803003754693367,,,,,,5600,1.4542250099182128,1.4963808059692383,0.6903189021348953,31392215.0,92.9895,171.826,5.377
1.4684688448905945,2.8080100125156444,0.21296799182891846,0.00011520566282479252,1.4731910705566407,0.6944158852100373,31448327.0,5610,,,,,,,
1.4358069002628326,2.8130162703379225,0.26126718521118164,0.00011493857449768,1.4343844413757325,0.7002260446548462,31504241.0,5620,,,,,,,
1.477301561832428,2.8180225281602,0.21896052360534668,0.00011467137712736635,1.463737392425537,0.6934455573558808,31560416.0,5630,,,,,,,
1.4659353077411652,2.823028785982478,0.24595679342746735,0.00011440407266424231,1.485236358642578,0.6913311421871186,31616492.0,5640,,,,,,,
1.4743832290172576,2.828035043804756,0.22381308674812317,0.0001141366630594803,1.4520906448364257,0.6983847796916962,31672608.0,5650,,,,,,,
1.4720486164093018,2.8330413016270337,0.23823502659797668,0.00011386915026502014,1.4578039169311523,0.6933990627527237,31729129.0,5660,,,,,,,
1.4635661661624908,2.8380475594493118,0.237542524933815,0.00011360153623355497,1.4647414207458496,0.6955427974462509,31785104.0,5670,,,,,,,
